date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,10.79,10.99,10.93,10.61,0.0,0.14,1.3,10.798,11.382,11.619,0.0,48126.41,92419.05,0.0
2017-12-08,10.78,10.89,10.79,10.09,0.0,0.05,0.47,10.892,11.539,11.619,9346.14,58570.01,97826.39,0.0
2017-12-01,10.5,10.95,10.74,10.4,0.0,0.25,2.38,11.068,11.733,11.661,22344.69,89832.8,105743.3,0.0
2017-11-24,10.91,10.92,10.49,10.17,0.0,-0.55,-4.98,11.354,11.95,11.732,37207.57,124300.08,112868.82,0.0
2017-11-17,11.39,11.77,11.04,10.86,0.0,-0.36,-3.16,11.632,12.067,11.806,66100.31,129420.1,116631.34,0.0
2017-11-10,11.55,11.68,11.4,11.21,46730.69,-0.27,-2.31,11.966,12.144,11.829,96252.81,139039.46,120008.9,2.08
2017-11-03,12.0,12.05,11.67,11.51,64992.74,-0.5,-4.11,12.186,12.172,11.854,107793.89,139907.73,123168.65,2.89
2017-10-27,11.88,12.39,12.17,11.56,74314.42,0.29,2.44,12.398,12.173,11.87,157320.91,139441.0,125691.24,3.3
2017-10-20,12.71,13.44,11.88,11.66,144463.72,-0.83,-6.53,12.546,12.086,11.803,211392.6,146784.71,124256.32,6.42
2017-10-13,12.6,13.13,12.71,12.44,150762.5,0.21,1.68,12.502,12.019,11.768,192739.88,143291.75,120639.1,6.7
2017-09-29,12.65,12.69,12.5,12.2,104436.05,-0.23,-1.81,12.322,11.855,11.727,181826.1,136711.69,116447.07,4.64
2017-09-22,12.7,13.58,12.73,12.55,312627.88,-0.18,-1.39,12.158,11.699,11.684,172021.57,137082.77,115000.12,13.89
2017-09-15,11.68,13.13,12.91,11.67,344672.84,1.25,10.72,11.948,11.588,11.653,121561.09,121653.81,103538.0,15.31
2017-09-08,11.78,11.88,11.66,11.65,51200.13,-0.15,-1.27,11.626,11.513,11.643,82176.81,101437.56,90984.96,2.27
2017-09-01,11.79,12.6,11.81,11.6,96193.62,0.13,1.11,11.536,11.545,11.718,93843.62,103842.59,95059.4,4.27
2017-08-25,11.73,11.85,11.68,11.38,55413.4,0.0,0.0,11.388,11.513,11.851,91597.27,100978.34,95145.82,2.46
2017-08-18,11.28,11.8,11.68,11.24,60325.48,0.38,3.36,11.24,11.536,12.029,102143.97,106429.58,95597.26,2.68
2017-08-11,11.2,12.13,11.3,11.1,147751.44,0.09,0.8,11.228,11.566,12.19,121746.52,111941.47,97677.59,6.56
2017-08-04,11.07,11.42,11.21,10.95,109534.15,0.14,1.26,11.4,11.52,12.419,120698.31,101727.94,94388.52,4.87
2017-07-28,10.93,11.11,11.07,10.6,84961.88,0.13,1.19,11.554,11.516,12.664,113841.56,97986.46,93841.88,3.78
2017-07-21,11.46,11.51,10.94,10.37,108146.9,-0.68,-5.85,11.638,11.599,12.932,110359.4,96182.46,97213.23,4.81
2017-07-14,12.11,12.78,11.62,11.5,158338.22,-0.54,-4.44,11.832,11.669,13.203,110715.18,92917.47,97800.39,7.04
2017-07-07,11.97,12.6,12.16,11.72,142510.42,0.18,1.5,11.904,11.718,13.437,102136.43,85422.2,94823.57,6.33
2017-06-30,11.5,12.15,11.98,11.36,75250.39,0.49,4.26,11.64,11.773,13.634,82757.57,80532.35,92621.87,3.34
2017-06-23,11.84,12.06,11.49,11.22,67551.07,-0.42,-3.53,11.478,11.891,13.861,82131.36,86276.21,96675.93,3.0
2017-06-16,11.9,12.15,11.91,11.47,109925.82,-0.07,-0.58,11.56,12.189,14.101,82005.51,89313.3,93924.44,4.88
2017-06-09,10.82,12.17,11.98,10.82,115444.45,1.14,10.52,11.506,12.522,14.323,75119.75,84764.93,93494.83,5.13
2017-06-02,11.25,11.46,10.84,10.37,45616.12,-0.33,-2.95,11.532,12.814,14.517,68707.96,83413.7,92358.55,2.03
2017-05-26,11.9,11.96,11.17,10.7,72119.32,-0.73,-6.13,11.906,13.318,14.784,78307.12,87049.09,95976.75,3.2
2017-05-19,11.65,12.06,11.9,11.37,66921.85,0.26,2.23,12.304,13.812,15.055,90421.06,89697.31,98295.0,2.97
2017-05-12,12.1,12.32,11.64,11.21,75497.02,-0.47,-3.88,12.818,14.265,15.277,96621.09,98243.99,101778.58,3.35
2017-05-05,12.7,13.09,12.11,12.08,83385.51,-0.6,-4.72,13.538,14.737,15.543,94410.11,102683.32,112353.43,3.71
2017-04-28,13.17,13.18,12.71,12.0,93611.92,-0.45,-3.42,14.096,15.156,15.82,98119.44,104224.95,116534.81,4.16
2017-04-21,14.46,14.52,13.16,12.91,132689.0,-1.31,-9.05,14.73,15.494,16.048,95791.06,104711.39,117350.61,5.9
2017-04-14,15.39,15.47,14.47,14.36,97922.02,-0.77,-5.05,15.32,15.831,16.265,88973.55,107075.66,118508.54,4.35
2017-04-07,14.85,15.55,15.24,14.85,64442.12,0.34,2.28,15.712,16.013,16.413,99866.89,98535.57,122208.68,2.86
2017-03-31,15.95,16.06,14.9,14.7,101932.15,-0.98,-6.17,15.936,16.123,16.56,110956.53,102224.73,130603.19,4.53
2017-03-24,16.05,16.29,15.88,15.8,81970.01,-0.23,-1.43,16.216,16.22,16.713,110330.46,101303.4,135994.37,3.64
2017-03-17,16.3,16.34,16.11,15.95,98601.47,-0.32,-1.95,16.258,16.25,16.791,113631.73,104904.42,140069.62,4.38
2017-03-10,16.33,16.97,16.43,16.25,152388.72,0.07,0.43,16.342,16.298,16.873,125177.76,106892.69,150098.1,6.77
2017-03-03,16.32,16.65,16.36,16.15,119890.28,0.06,0.37,16.314,16.288,16.903,97204.25,105313.17,151797.89,5.33
2017-02-24,16.09,16.49,16.3,16.03,98801.8,0.21,1.3,16.31,16.348,16.921,93492.93,122023.53,152965.91,4.39
2017-02-17,16.35,16.58,16.09,16.03,98476.37,-0.44,-2.66,16.224,16.483,16.924,92276.35,128844.68,153599.42,4.38
2017-02-10,16.55,17.11,16.53,16.29,156331.64,0.24,1.47,16.242,16.601,16.932,96177.11,129989.82,154188.49,6.95
2017-02-03,16.31,16.4,16.29,16.21,12521.16,-0.05,-0.31,16.254,16.698,16.879,88607.63,129941.42,149422.59,0.56
2017-01-26,15.87,17.1,16.34,15.85,101333.68,0.47,2.96,16.262,16.813,16.874,113422.1,145881.79,158672.82,4.5
2017-01-20,16.1,16.37,15.87,15.0,92718.88,-0.31,-1.92,16.386,16.996,16.862,150554.14,158981.64,159085.33,4.12
2017-01-13,16.45,16.84,16.18,15.95,117980.18,-0.41,-2.47,16.742,17.205,16.862,165413.01,170685.34,165906.39,5.24
2017-01-06,16.44,16.94,16.59,16.31,118484.23,0.26,1.59,16.96,17.331,16.859,163802.54,175234.83,168970.89,5.26
2016-12-30,16.76,16.88,16.33,16.0,136593.52,-0.63,-3.71,17.142,17.447,16.788,171275.21,193303.51,168095.36,6.07
2016-12-23,17.78,18.15,16.96,16.82,286993.88,-0.69,-3.91,17.364,17.518,16.722,178341.48,198282.6,165078.58,12.75
2016-12-16,17.28,17.91,17.65,16.15,167013.22,0.38,2.2,17.606,17.494,16.629,167409.15,183908.28,157976.26,7.42
2016-12-09,17.52,17.76,17.27,17.0,109927.84,-0.23,-1.31,17.668,17.364,16.549,175957.67,178354.17,156854.95,4.88
2016-12-02,17.5,18.1,17.5,17.1,155847.58,0.06,0.34,17.702,17.262,16.518,186667.12,178387.16,161363.78,6.92
2016-11-25,18.1,18.38,17.44,17.0,171924.89,-0.73,-4.02,17.752,17.06,16.457,215331.81,168903.76,163875.45,7.64
2016-11-18,17.8,18.69,18.17,17.63,232332.23,0.21,1.17,17.672,16.934,16.379,218223.72,171463.84,171719.17,10.32
2016-11-11,17.48,18.26,17.96,17.21,209755.81,0.52,2.98,17.382,16.727,16.205,200407.41,159189.01,166036.82,9.32
2016-11-04,17.58,17.6,17.44,17.04,163475.08,-0.31,-1.75,17.06,16.518,16.059,180750.67,161127.44,163240.24,7.26
2016-10-28,17.06,19.0,17.75,16.9,299171.06,0.71,4.17,16.822,16.386,15.95,170107.2,162706.95,160538.6,13.29
2016-10-21,16.6,17.3,17.04,16.18,186384.41,0.32,1.91,16.368,16.129,15.843,122475.71,142887.21,153409.91,8.28
2016-10-14,16.38,16.82,16.72,16.28,143250.7,0.37,2.26,16.196,15.926,15.746,124703.97,131874.56,150040.23,6.37
2016-09-30,16.11,16.41,16.35,15.81,111472.11,0.1,0.61,16.072,15.763,15.65,117970.61,132044.24,151586.14,4.95
2016-09-23,15.5,16.45,16.25,15.5,110257.72,0.77,4.97,15.976,15.733,15.575,141504.21,135355.72,158104.94,4.9
2016-09-14,15.9,15.95,15.48,15.43,61013.6,-0.7,-4.33,15.95,15.774,15.66,155306.7,144340.4,158195.58,2.71
2016-09-09,16.11,16.75,16.18,15.8,197525.72,0.08,0.5,15.89,15.854,15.784,163298.71,158847.14,161888.29,8.78
2016-09-02,15.76,16.17,16.1,15.66,109583.92,0.23,1.45,15.656,15.823,15.898,139045.14,171974.5,162962.95,4.87
2016-08-26,15.99,16.5,15.87,15.5,229140.08,-0.25,-1.55,15.454,15.683,16.078,146117.86,172884.64,167742.05,10.18
2016-08-19,15.22,16.38,16.12,15.08,179270.16,0.94,6.19,15.49,15.6,16.252,129207.24,165353.05,165550.8,7.97
2016-08-12,15.04,15.58,15.18,14.77,100973.68,0.17,1.13,15.598,15.514,16.375,133374.11,158370.26,165029.45,4.49
2016-08-05,15.0,15.34,15.01,14.8,76257.86,-0.08,-0.53,15.818,15.556,16.529,154395.56,163932.61,170420.75,3.39
2016-07-29,16.15,16.62,15.09,14.85,144947.53,-0.96,-5.98,15.99,15.566,16.652,204903.85,168205.91,175771.02,6.44
2016-07-22,16.65,16.65,16.05,16.0,144586.97,-0.61,-3.66,15.912,15.537,16.685,199651.41,171128.05,177085.92,6.42
2016-07-15,16.15,16.96,16.66,15.61,200104.52,0.38,2.33,15.71,15.416,16.69,201498.85,180854.16,179259.27,8.89
2016-07-08,15.89,16.5,16.28,15.57,206080.94,0.41,2.58,15.43,15.545,16.692,183366.4,172050.76,182188.36,9.16
2016-07-01,14.53,16.79,15.87,14.5,328799.31,1.17,7.96,15.294,15.714,16.791,173469.66,164929.43,189107.2,14.61
2016-06-24,15.09,15.12,14.7,14.18,118685.31,-0.34,-2.26,15.142,15.973,16.882,131507.97,153951.4,184827.96,5.27
2016-06-17,15.01,15.32,15.04,14.39,153824.19,-0.22,-1.44,15.162,16.473,16.965,142604.69,162599.46,193446.08,6.83
