date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,6.04,6.08,5.93,5.9,0.0,-0.1,-1.66,6.032,5.995,5.988,0.0,3131756.18,3945070.13,0.0
2017-12-08,6.01,6.19,6.03,5.97,0.0,0.01,0.17,6.066,5.992,6.001,1618753.7,3491358.88,4344860.25,0.0
2017-12-01,6.2,6.25,6.02,5.96,0.0,-0.16,-2.59,6.09,5.977,6.011,3739466.5,3788642.3,4586555.05,0.0
2017-11-24,5.97,6.27,6.18,5.91,0.0,0.18,3.0,6.06,5.967,6.012,4561317.1,4131512.53,4809938.6,0.0
2017-11-17,6.11,6.14,6.0,5.89,0.0,-0.1,-1.64,5.996,5.945,5.999,5549389.9,4651842.93,5064812.7,0.0
2017-11-10,6.18,6.4,6.1,6.07,8093768.5,-0.05,-0.81,5.958,5.944,6.0,6263512.35,5274134.72,5285958.72,0.85
2017-11-03,5.89,6.18,6.15,5.87,10603564.0,0.28,4.77,5.918,5.937,5.991,5363964.05,4951073.63,5115358.78,1.11
2017-10-27,5.86,5.94,5.87,5.82,4109253.0,0.01,0.17,5.864,5.914,5.989,3837818.1,4291915.2,4892697.58,0.43
2017-10-20,5.81,5.92,5.86,5.78,4940364.0,0.05,0.86,5.874,5.927,6.009,3701707.95,4399373.45,4944578.6,0.52
2017-10-13,5.93,5.93,5.81,5.77,3570612.25,-0.09,-1.52,5.894,5.951,6.023,3754295.95,4583928.75,5101895.05,0.37
2017-09-29,5.88,6.01,5.9,5.84,3596027.0,0.02,0.34,5.93,5.981,6.024,4284757.1,4758384.08,5108345.8,0.38
2017-09-22,5.92,5.96,5.88,5.78,2972834.25,-0.04,-0.68,5.956,6.01,6.023,4538183.2,5198361.63,5165420.8,0.31
2017-09-15,5.94,5.99,5.92,5.91,3428702.25,-0.04,-0.67,5.964,6.044,6.011,4746012.3,5384467.8,5206518.74,0.36
2017-09-08,6.0,6.02,5.96,5.92,5203304.0,-0.03,-0.5,5.98,6.056,6.004,5097038.95,5488364.68,5216852.5,0.54
2017-09-01,6.08,6.12,5.99,5.98,6222918.0,-0.04,-0.66,6.008,6.053,5.996,5413561.55,5477782.48,5180643.85,0.65
2017-08-25,5.96,6.04,6.03,5.94,4863157.5,0.11,1.86,6.032,6.055,5.99,5232011.05,5297782.72,5070773.06,0.51
2017-08-18,6.0,6.01,5.92,5.89,4011979.75,-0.08,-1.33,6.064,6.045,5.988,5858540.05,5279643.93,5067540.04,0.42
2017-08-11,6.09,6.11,6.0,5.95,5183835.5,-0.1,-1.64,6.124,6.064,5.979,6022923.3,5493479.95,5183539.95,0.54
2017-08-04,6.12,6.24,6.1,6.05,6785917.0,-0.01,-0.16,6.132,6.09,5.969,5879690.4,5489783.75,5285443.68,0.71
2017-07-28,6.16,6.18,6.11,6.04,5315165.5,-0.08,-1.29,6.098,6.094,5.942,5542003.4,5619861.35,5193504.9,0.56
2017-07-21,6.22,6.35,6.19,6.07,7995802.5,-0.03,-0.48,6.078,6.067,5.912,5363554.4,5458307.53,5240674.28,0.84
2017-07-14,6.04,6.26,6.22,6.02,4833896.0,0.18,2.98,6.026,6.035,5.886,4700747.8,5132479.97,5094620.5,0.51
2017-07-07,5.94,6.07,6.04,5.91,4467671.0,0.11,1.85,6.004,5.977,5.865,4964036.6,5028569.68,5185062.3,0.47
2017-06-30,6.01,6.04,5.93,5.87,5097482.0,-0.08,-1.33,6.048,5.951,5.853,5099877.1,4945340.33,5267023.15,0.53
2017-06-23,5.93,6.04,6.01,5.88,4422920.5,0.08,1.35,6.09,5.938,5.85,5697719.3,4883505.22,5437220.3,0.46
2017-06-16,6.11,6.16,5.93,5.89,4681769.5,-0.18,-2.95,6.056,5.925,5.847,5553060.65,4843763.4,5245656.41,0.49
2017-06-09,6.2,6.23,6.11,6.02,6150340.0,-0.15,-2.4,6.044,5.931,5.852,5564212.15,4855436.15,5275781.11,0.64
2017-06-02,6.11,6.35,6.26,6.11,5146873.5,0.12,1.95,5.95,5.894,5.839,5093102.75,4873599.95,5398763.96,0.54
2017-05-26,5.88,6.22,6.14,5.84,8086693.0,0.3,5.14,5.854,5.848,5.821,4790803.55,5081103.6,5506179.53,0.85
2017-05-19,5.85,5.94,5.84,5.76,3699627.25,-0.03,-0.51,5.786,5.79,5.807,4069291.15,4767148.45,5487301.63,0.39
2017-05-12,5.61,5.88,5.87,5.57,4737527.0,0.23,4.08,5.794,5.757,5.786,4134466.15,5023041.03,5566810.49,0.5
2017-05-05,5.77,5.77,5.64,5.53,3794793.0,-0.14,-2.42,5.818,5.736,5.774,4146660.15,5056761.03,5767639.59,0.4
2017-04-28,5.77,5.86,5.78,5.72,3635377.5,-0.02,-0.34,5.838,5.753,5.768,4654097.15,5341554.93,6106629.44,0.38
