date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,14.3,14.9,14.66,14.19,0.0,0.33,2.3,14.354,14.956,15.992,0.0,84091.33,261085.67,0.0
2017-12-08,15.16,15.43,14.33,13.5,0.0,-0.46,-3.11,14.392,15.08,16.181,15620.37,113166.87,290483.81,0.0
2017-12-01,14.1,14.85,14.79,13.68,0.0,0.69,4.89,14.388,15.376,16.375,50514.03,155720.43,320539.95,0.0
2017-11-24,13.9,14.48,14.1,13.68,0.0,0.21,1.51,14.618,15.674,16.554,80083.96,196732.53,350673.8,0.0
2017-11-17,14.84,15.1,13.89,13.8,0.0,-0.96,-6.46,15.014,16.055,16.725,124613.04,241936.33,377903.13,0.0
2017-11-10,14.35,14.98,14.85,14.32,78101.84,0.54,3.77,15.558,16.395,16.83,168182.66,277098.1,394732.75,3.66
2017-11-03,15.86,15.86,14.31,14.18,174468.31,-1.63,-10.23,15.768,16.582,16.858,210713.38,311729.58,402144.13,8.18
2017-10-27,16.16,16.4,15.94,15.92,147849.67,-0.14,-0.87,16.364,16.736,16.881,260926.83,322079.95,403245.76,6.93
2017-10-20,16.65,16.8,16.08,15.7,222645.38,-0.53,-3.19,16.73,16.709,16.789,313381.1,346823.93,401740.08,10.43
2017-10-13,16.02,16.77,16.61,16.02,217848.08,0.71,4.46,17.096,16.85,16.708,359259.63,398258.95,402591.18,10.21
2017-09-29,17.25,17.3,15.9,15.69,290755.44,-1.39,-8.04,17.232,17.028,16.688,386013.54,438080.02,402887.53,13.63
2017-09-22,17.69,18.45,17.29,17.11,425535.56,-0.48,-2.7,17.396,17.281,16.705,412745.79,467800.74,400506.25,19.94
2017-09-15,17.89,18.22,17.77,17.21,410121.06,-0.14,-0.78,17.108,17.373,16.686,383233.08,485359.48,389852.99,19.22
2017-09-08,17.21,18.18,17.91,17.21,452038.0,0.62,3.59,16.688,17.434,16.683,380266.75,504615.06,387059.36,21.18
2017-09-01,16.82,17.39,17.29,16.61,351617.62,0.57,3.41,16.604,17.395,16.612,437258.27,513869.93,377934.0,16.48
2017-08-25,15.85,17.19,16.72,15.85,424416.72,0.87,5.49,16.824,17.265,16.605,490146.5,512367.41,374105.5,19.89
2017-08-18,15.68,15.96,15.85,15.57,277972.0,0.18,1.15,17.166,17.133,16.677,522855.69,492558.67,363035.61,13.03
2017-08-11,17.46,17.93,15.67,15.65,395289.41,-1.82,-10.41,17.638,17.026,16.808,587485.87,484411.56,369576.37,18.52
2017-08-04,18.19,18.75,17.49,16.93,736995.62,-0.9,-4.89,18.18,16.868,17.005,628963.36,456656.23,373494.73,34.54
2017-07-28,18.25,19.11,18.39,17.41,616058.75,-0.04,-0.22,18.186,16.565,17.095,590481.59,406923.41,361092.87,28.87
2017-07-21,18.1,18.75,18.43,16.8,587962.69,0.22,1.21,17.706,16.348,17.151,534588.32,367695.03,365611.34,27.55
2017-07-14,18.29,18.55,18.21,16.8,601122.88,-0.17,-0.93,17.1,16.129,17.218,462261.65,333211.75,399590.9,28.17
2017-07-07,17.52,19.39,18.38,17.07,602676.88,0.86,4.91,16.414,15.998,17.214,381337.25,294346.51,396821.21,28.24
2017-06-30,16.0,17.79,17.52,15.83,544586.75,1.53,9.57,15.556,15.931,17.147,284349.09,269503.67,383111.12,25.52
2017-06-23,15.37,16.65,15.99,15.19,336592.38,0.59,3.83,14.944,15.828,17.118,223365.23,241998.06,379356.17,15.76
2017-06-16,14.68,15.62,15.4,14.52,226329.36,0.62,4.2,14.99,15.945,17.114,200801.75,235843.59,364429.97,10.6
2017-06-09,14.26,15.08,14.78,14.03,196500.89,0.69,4.9,15.158,16.22,17.16,204161.85,233512.55,361058.82,9.2
2017-06-02,14.62,14.87,14.09,13.28,117736.09,-0.37,-2.56,15.582,16.59,17.222,207355.76,254741.18,370588.42,5.51
2017-05-26,16.2,16.22,14.46,13.6,239667.42,-1.76,-10.85,16.306,17.141,17.397,254658.24,290333.24,393220.91,11.22
2017-05-19,16.38,17.05,16.22,15.95,223774.98,-0.02,-0.12,16.712,17.624,17.587,260630.89,315262.33,400018.79,10.48
2017-05-12,17.0,17.0,16.24,15.63,243129.89,-0.66,-3.9,16.9,17.953,17.642,270885.44,363527.64,413694.17,11.39
2017-05-05,17.67,17.98,16.9,16.7,212470.41,-0.81,-4.57,17.282,18.307,17.727,262863.25,465970.04,437419.02,9.95
2017-04-28,16.57,17.88,17.71,16.22,354248.5,1.22,7.4,17.598,18.43,17.799,302126.61,499295.92,469553.69,16.59
2017-04-21,17.2,17.65,16.49,16.17,269530.66,-0.67,-3.9,17.976,18.362,17.795,326008.23,496718.58,466089.12,12.62
2017-04-14,18.07,18.2,17.16,16.85,275047.72,-0.99,-5.46,18.536,18.407,17.751,369893.76,516714.27,464538.59,12.88
2017-04-07,18.68,19.01,18.15,18.11,203018.97,-0.33,-1.79,19.006,18.283,17.725,456169.84,493016.35,465095.22,9.51
2017-03-31,19.91,20.19,18.48,18.2,408787.19,-1.12,-5.71,19.332,18.099,17.661,669076.82,488605.08,468575.78,19.14
2017-03-24,19.25,20.25,19.6,19.15,473656.62,0.31,1.61,19.262,17.854,17.59,696465.24,486435.65,472455.01,22.18
2017-03-17,19.34,20.15,19.29,18.82,488958.31,-0.22,-1.13,18.748,17.652,17.44,667428.92,496108.58,457845.47,22.9
2017-03-10,19.72,20.2,19.51,19.17,706428.12,-0.27,-1.36,18.278,17.55,17.26,663534.79,484775.26,454432.63,33.08
2017-03-03,18.2,21.0,19.78,17.48,1267553.88,1.65,9.1,17.56,17.331,17.072,529862.87,463860.71,429442.03,59.36
2017-02-24,17.09,18.5,18.13,16.81,545729.25,1.1,6.46,16.866,17.146,16.874,308133.33,408868.0,379427.29,25.56
2017-02-17,17.0,17.62,17.03,16.78,328475.06,0.09,0.53,16.446,17.168,16.731,276406.07,439811.46,360992.76,15.38
2017-02-10,15.92,17.98,16.94,15.92,469487.62,1.02,6.41,16.556,17.228,16.639,324788.24,435459.67,352814.7,21.99
2017-02-03,16.38,16.44,15.92,15.87,38068.52,-0.39,-2.39,16.822,17.094,16.544,306015.73,412362.9,335524.74,1.78
2017-01-26,16.03,16.48,16.31,16.03,158906.22,0.28,1.75,17.102,17.166,16.531,397858.55,437174.08,345656.64,7.44
2017-01-20,17.3,17.3,16.03,15.45,387092.94,-1.55,-8.82,17.426,17.222,16.479,509602.66,448546.48,351736.13,18.13
2017-01-13,17.99,18.82,17.58,17.2,570385.88,-0.69,-3.78,17.89,17.325,16.488,603216.84,458474.37,347637.15,26.71
2017-01-06,17.27,18.8,18.27,17.2,375625.09,0.95,5.49,17.9,17.228,16.392,546131.1,419582.36,331557.8,17.59
2016-12-30,17.89,19.5,17.32,17.16,497282.62,-0.61,-3.4,17.366,16.97,16.249,518710.06,424090.0,321193.28,23.3
2016-12-23,18.36,18.89,17.93,17.68,717626.75,-0.42,-2.29,17.23,16.813,16.137,476489.6,395023.36,306806.42,33.63
2016-12-16,17.8,18.97,18.35,15.2,855163.88,0.72,4.08,17.018,16.602,15.988,387490.31,349986.59,282668.45,40.08
2016-12-09,15.51,17.63,17.63,15.23,284957.16,2.03,13.01,16.76,16.294,15.873,313731.9,282174.06,257120.17,13.35
2016-12-02,16.67,16.98,15.6,15.42,238519.91,-1.04,-6.25,16.556,16.05,15.853,293033.63,270169.73,264578.7,11.18
2016-11-25,16.88,17.39,16.64,16.02,286180.31,-0.23,-1.36,16.574,15.993,15.929,329469.93,258686.57,294127.46,13.41
2016-11-18,16.85,17.38,16.87,16.67,272630.28,-0.19,-1.11,16.396,15.896,15.901,313557.11,254139.2,298215.55,12.78
2016-11-11,16.5,17.5,17.06,16.26,486371.84,0.45,2.71,16.186,15.736,15.822,312482.87,254925.78,303885.66,22.79
2016-11-04,16.6,16.83,16.61,16.37,181465.81,0.92,5.86,15.828,15.651,15.783,250616.21,236799.94,321995.01,8.5
2016-10-28,15.89,16.92,15.69,15.69,420701.41,-0.06,-0.38,15.544,15.556,15.697,247305.84,243533.23,322878.28,19.72
2016-10-21,15.82,16.05,15.75,15.45,206616.22,-0.07,-0.44,15.412,15.527,15.649,187903.22,218296.57,321278.58,9.68
2016-10-14,15.47,16.2,15.82,15.18,267259.09,0.55,3.6,15.396,15.46,15.539,194721.29,218589.49,326481.09,12.52
2016-09-30,15.18,15.4,15.27,14.42,177038.52,0.08,0.53,15.286,15.374,15.423,197368.69,215350.31,331554.04,8.3
2016-09-23,15.03,15.39,15.19,14.95,164913.95,0.16,1.06,15.474,15.452,15.342,222983.67,232066.28,340496.11,7.73
2016-09-14,15.41,15.41,15.03,14.66,123688.3,-0.64,-4.08,15.568,15.655,15.355,239760.63,258987.67,354480.8,5.8
2016-09-09,15.35,15.88,15.67,15.2,240706.58,0.4,2.62,15.642,15.865,15.396,248689.93,329568.35,370590.44,11.28
2016-09-02,16.2,16.44,15.27,15.07,280496.12,-0.94,-5.8,15.524,15.905,15.35,242457.69,342291.9,379437.92,13.15
2016-08-26,15.66,16.48,16.21,15.51,305113.38,0.55,3.51,15.462,15.908,15.415,233331.92,352845.54,390959.13,14.3
2016-08-19,15.4,16.43,15.66,15.15,248798.77,0.26,1.69,15.43,15.915,15.333,241148.9,407190.09,397399.56,11.66
2016-08-12,15.02,15.75,15.4,14.98,168334.8,0.32,2.12,15.742,15.838,15.32,278214.71,402223.32,410705.9,7.89
2016-08-05,15.0,15.57,15.08,14.35,209545.36,0.12,0.8,16.088,15.771,15.225,410446.77,424260.59,424061.65,9.82
2016-07-29,15.97,16.26,14.96,14.68,234867.3,-1.09,-6.79,16.286,15.618,15.121,442126.11,434372.69,432683.77,11.01
2016-07-22,17.3,17.37,16.05,15.89,344198.28,-1.17,-6.79,16.354,15.471,14.965,472359.15,447757.76,438110.98,16.13
2016-07-15,17.17,17.6,17.22,16.65,434127.81,0.09,0.53,16.4,15.231,14.768,573231.27,448925.94,436131.99,20.34
2016-07-08,15.98,18.2,17.13,15.89,829495.12,1.06,6.6,15.934,15.054,14.54,526231.93,449973.93,431857.23,38.87
2016-07-01,15.33,16.46,16.07,15.23,367942.06,0.77,5.03,15.454,14.927,14.39,438074.4,411612.52,402798.56,17.24
2016-06-24,16.13,16.29,15.3,14.78,386032.5,-0.98,-6.02,14.95,14.795,14.258,426619.27,416583.94,396494.32,18.08
2016-06-17,14.54,17.1,16.28,14.45,848558.88,1.39,9.34,14.588,14.922,14.167,423156.37,429072.73,392329.17,39.75
2016-06-08,14.62,15.2,14.89,14.22,199131.11,0.16,1.09,14.062,14.75,14.01,324620.61,387609.02,368618.04,9.33
2016-06-03,13.53,14.99,14.73,13.25,388707.44,1.18,8.71,14.174,14.801,13.836,373715.93,419188.48,381884.14,18.21
2016-05-27,13.69,14.16,13.55,12.88,310666.44,0.06,0.45,14.4,14.678,13.831,385150.64,423862.71,380362.03,14.55
2016-05-20,13.4,14.69,13.49,13.0,368718.0,-0.16,-1.17,14.64,14.623,13.969,406548.6,430994.84,381521.81,17.27
2016-05-13,15.1,15.13,13.65,12.85,355880.06,-1.8,-11.65,15.256,14.459,14.161,434989.09,428464.2,404348.55,16.67
2016-05-06,15.81,16.85,15.45,15.4,444607.72,-0.41,-2.58,15.438,14.304,14.284,450597.44,423338.04,401312.45,20.83
2016-04-29,14.75,16.52,15.86,14.68,445880.97,1.11,7.53,15.428,14.025,14.229,464661.03,413740.54,391739.39,20.89
