date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,15.2,15.34,14.35,14.35,0.0,-0.92,-6.03,14.802,14.96,14.663,0.0,420681.45,630712.32,0.0
2017-12-08,14.75,15.28,15.27,13.85,0.0,0.41,2.76,15.332,14.952,14.649,179742.58,487499.76,662852.88,0.0
2017-12-01,14.25,15.05,14.86,14.11,0.0,0.59,4.13,15.38,14.797,14.603,452785.1,560330.91,688754.4,0.0
2017-11-24,15.13,16.06,14.27,14.21,0.0,-0.99,-6.49,15.348,14.756,14.588,600913.71,682694.46,722782.23,0.0
2017-11-17,16.95,17.5,15.26,15.15,0.0,-1.74,-10.23,15.344,14.803,14.66,720624.82,782881.87,750929.73,0.0
2017-11-10,15.47,17.2,17.0,15.39,898712.88,1.49,9.61,15.118,14.786,14.67,841362.9,886127.9,781884.23,4.13
2017-11-03,14.86,15.91,15.51,14.62,1365212.62,0.81,5.51,14.572,14.481,14.56,795256.94,866252.57,771690.0,6.27
2017-10-27,14.28,14.75,14.7,14.01,740643.06,0.45,3.16,14.214,14.391,14.51,667876.72,825819.63,750859.11,3.4
2017-10-20,14.15,14.29,14.25,13.59,598555.56,0.12,0.85,14.164,14.386,14.473,764475.21,823534.12,748492.29,2.75
2017-10-13,14.4,14.41,14.13,13.5,603690.38,-0.14,-0.98,14.262,14.34,14.379,845138.92,842675.03,755938.03,2.77
2017-09-29,13.84,14.57,14.27,13.47,668183.06,0.55,4.01,14.454,14.366,14.351,930892.9,840743.18,785518.98,3.07
2017-09-22,14.47,14.55,13.72,13.68,728311.56,-0.73,-5.05,14.39,14.345,14.261,937248.21,838206.01,782244.14,3.35
2017-09-15,14.7,15.8,14.45,14.28,1223635.5,-0.29,-1.97,14.568,14.408,14.19,983762.54,817177.89,778047.74,5.62
2017-09-08,15.07,15.47,14.74,14.3,1001874.12,-0.35,-2.32,14.608,14.419,14.038,882593.04,762870.0,735214.46,4.6
2017-09-01,13.94,15.28,15.09,13.9,1032460.25,1.14,8.17,14.418,14.516,13.845,840211.14,718977.59,704541.09,4.74
2017-08-25,14.56,14.8,13.95,13.76,699959.62,-0.66,-4.52,14.278,14.554,13.649,750593.46,677640.57,674764.74,3.22
2017-08-18,14.78,15.33,14.61,14.48,960883.19,-0.04,-0.27,14.3,14.639,13.562,739163.8,677127.43,655458.0,4.42
2017-08-11,13.8,15.06,14.65,13.53,717788.0,0.86,6.24,14.248,14.629,13.447,650593.24,675898.59,644671.69,3.3
2017-08-04,14.66,15.18,13.79,13.75,789964.62,-0.6,-4.17,14.23,14.56,13.31,643146.96,673450.45,638343.34,3.63
