date,open,high,close,low,volume,amount
2017-12-06,17.35,17.66,17.4,16.88,13919548.0,239475955.0
2017-12-05,17.73,18.55,17.66,17.0,19059048.0,335162840.0
2017-12-04,18.09,18.73,17.9,17.87,17482472.0,320391743.0
2017-12-01,18.61,18.74,18.23,17.74,20590786.0,374032133.0
2017-11-30,20.0,20.0,18.75,18.72,31307857.0,599031304.0
2017-11-29,17.58,19.6,19.6,17.55,35039671.0,655343160.0
2017-11-28,16.79,18.47,17.82,16.52,22946507.0,402920042.0
2017-11-27,16.18,17.32,16.96,16.18,13499489.0,226781654.0
2017-11-24,16.65,16.98,16.43,16.38,8022018.0,133016594.0
2017-11-23,16.95,17.08,16.54,16.48,9371720.0,157490865.0
2017-11-22,17.2,17.49,16.86,16.66,9232078.0,157545818.0
2017-11-21,16.95,17.64,17.3,16.9,10766940.0,186742947.0
2017-11-20,16.97,17.21,17.06,16.19,11447370.0,191670678.0
2017-11-17,19.32,19.33,17.4,17.39,18863189.0,341966997.0
2017-11-16,19.3,19.78,19.32,19.25,10311272.0,200823325.0
2017-11-15,19.47,19.84,19.58,19.1,12430177.0,242297821.0
2017-11-14,19.42,19.88,19.47,19.02,13968468.0,272260828.0
2017-11-13,19.79,19.93,19.4,19.12,14902241.0,289380761.0
2017-11-10,20.18,20.36,19.83,19.78,10941002.0,219088806.0
2017-11-09,19.97,20.4,20.17,19.91,10567598.0,212873730.0
2017-11-08,20.2,20.57,20.18,19.81,17121887.0,346012013.0
2017-11-07,20.3,20.3,20.13,19.51,19785501.0,394311423.0
2017-11-06,21.69,21.77,20.6,19.98,22269713.0,461721244.0
2017-11-03,22.36,22.99,21.86,21.18,19001238.0,422956657.0
2017-11-02,23.6,23.85,23.0,22.93,18517945.0,431008830.0
2017-11-01,23.6,24.35,23.9,23.39,27550800.0,657786690.0
2017-10-31,24.35,24.35,23.63,23.32,31828809.0,754407766.0
2017-10-30,22.45,24.46,24.46,22.3,42140828.0,998071684.0
2017-10-27,22.66,22.76,22.24,22.19,11676911.0,261427077.0
2017-10-26,21.79,22.47,22.4,21.7,18860956.0,418251810.0
2017-10-25,21.67,22.18,21.76,21.4,10162199.0,220294663.0
2017-10-24,21.75,22.19,21.68,21.56,9426644.0,205664275.0
2017-10-23,21.35,21.83,21.66,21.35,7587190.0,163919143.0
2017-10-20,21.76,21.95,21.65,21.41,8502412.0,183893239.0
2017-10-19,21.57,22.28,21.41,21.25,9410989.0,203622667.0
2017-10-18,22.02,22.41,21.63,21.44,13174221.0,288595154.0
2017-10-17,21.66,23.4,22.4,21.21,19099788.0,425673659.0
2017-10-16,22.69,22.78,21.6,21.58,13011587.0,288956525.0
2017-10-13,22.55,22.95,22.5,22.2,11296307.0,254383637.0
2017-10-12,22.28,22.95,22.68,22.19,16070289.0,363962103.0
2017-10-11,21.8,23.5,22.53,21.64,23523705.0,532284705.0
