date,open,high,close,low,volume,amount
2017-12-08,16.78,17.08,16.96,16.77,3000334.0,50778253.0
2017-12-07,16.7,16.96,16.75,16.6,2447882.0,41148882.0
2017-12-06,16.5,16.77,16.71,16.38,2319186.0,38383594.0
2017-12-05,16.66,16.86,16.37,16.25,2841555.0,46997967.0
2017-12-04,17.0,17.19,16.74,16.73,2240578.0,37924196.0
2017-12-01,17.08,17.28,17.11,17.0,2474700.0,42432070.0
2017-11-30,17.09,17.77,17.18,16.92,5037846.0,87056876.0
2017-11-29,16.81,17.19,17.16,16.6,4035482.0,68243481.0
2017-11-28,16.49,16.93,16.81,16.41,3126648.0,52208658.0
2017-11-27,16.6,16.7,16.38,16.36,2094996.0,34565337.0
2017-11-24,16.4,16.68,16.61,16.35,2477292.0,40988202.0
2017-11-23,17.16,17.16,16.49,16.32,4553581.0,76267510.0
2017-11-22,17.29,17.39,17.08,17.0,3427801.0,58935758.0
2017-11-21,17.05,17.45,17.32,16.9,3862961.0,66604971.0
2017-11-20,17.15,17.16,16.99,16.36,3818300.0,64031502.0
2017-11-17,18.15,18.2,17.1,17.01,6762601.0,118639719.0
2017-11-16,18.0,18.35,18.05,18.0,3335000.0,60623978.0
2017-11-15,18.36,18.47,18.25,18.01,4692713.0,85710455.0
2017-11-14,18.79,18.82,18.48,18.4,6175665.0,114391188.0
2017-11-13,18.72,18.96,18.87,18.72,3308100.0,62329980.0
2017-11-10,18.9,18.95,18.81,18.71,4046529.0,76069316.0
2017-11-09,19.07,19.08,18.95,18.85,3613072.0,68363288.0
2017-11-08,19.11,19.25,19.05,18.96,5531630.0,105569196.0
2017-11-07,19.02,19.42,19.3,18.82,6899241.0,132137573.0
2017-11-06,18.8,19.14,18.9,18.75,4495943.0,84811585.0
2017-11-03,18.92,19.08,18.91,18.7,4426878.0,83311463.0
2017-11-02,19.6,19.6,19.1,19.06,5594263.0,107502118.0
2017-11-01,19.4,19.76,19.63,19.4,8993767.0,176062557.0
2017-10-31,18.89,19.45,19.34,18.76,8081645.0,155598098.0
2017-10-30,19.14,19.33,18.75,18.5,5105500.0,96277239.0
2017-10-27,19.4,19.48,19.22,19.15,3626050.0,70061261.0
2017-10-26,19.28,19.4,19.37,19.12,3985960.0,76896050.0
2017-10-25,19.35,19.49,19.29,19.19,3991214.0,77112728.0
2017-10-24,19.18,19.5,19.23,19.05,4195521.0,80660871.0
2017-10-23,19.21,19.68,19.38,19.01,6498069.0,125454917.0
2017-10-20,18.59,19.16,19.12,18.58,5745846.0,108813312.0
2017-10-19,18.91,18.91,18.45,18.42,5439648.0,100914289.0
2017-10-18,19.36,19.52,18.91,18.91,5191200.0,99759603.0
2017-10-17,19.28,19.63,19.38,19.22,3570829.0,69472576.0
2017-10-16,19.85,19.9,19.3,19.3,5548063.0,108293924.0
2017-10-13,19.74,19.9,19.78,19.7,3889171.0,76952812.0
2017-10-12,20.06,20.19,19.74,19.55,6235208.0,123869489.0
2017-10-11,19.88,20.3,20.19,19.69,10685823.0,214067857.0
2017-10-10,19.89,19.9,19.87,19.56,5294109.0,104601046.0
2017-10-09,19.76,19.94,19.82,19.57,7768813.0,153618641.0
2017-09-29,19.18,19.44,19.4,19.18,4775828.0,92278212.0
2017-09-28,19.4,19.4,19.13,19.13,5684716.0,109280249.0
2017-09-27,19.3,19.52,19.42,19.21,5254308.0,101923275.0
2017-09-26,19.08,19.38,19.28,19.08,6027342.0,116067118.0
2017-09-25,19.8,19.8,19.08,19.0,11564265.0,223020909.0
2017-09-22,20.3,20.36,19.89,19.88,10049320.0,201156872.0
2017-09-21,20.73,20.95,20.42,20.38,12209398.0,251466199.0
2017-09-20,21.15,21.25,20.96,20.6,19657720.0,410613788.0
2017-09-19,20.84,22.22,21.5,20.84,29462596.0,637822664.0
2017-09-18,20.9,21.78,21.0,20.82,15107814.0,319660492.0
2017-09-15,20.77,21.29,20.65,20.61,18123485.0,381141453.0
2017-09-14,20.62,21.29,20.94,20.53,17712827.0,372183255.0
2017-09-13,20.93,20.95,20.74,20.52,12825646.0,265536659.0
2017-09-12,20.9,21.19,21.1,20.75,22772208.0,476926465.0
2017-09-11,21.0,21.74,21.37,20.81,35850319.0,761955840.0
2017-09-08,19.67,21.81,21.81,19.51,32750448.0,699628614.0
2017-09-07,19.77,20.09,19.83,19.55,14180716.0,282035537.0
2017-09-06,19.82,19.88,19.73,19.52,9644014.0,189690398.0
2017-09-05,19.82,20.32,19.73,19.7,13626177.0,272794597.0
2017-09-04,19.59,19.94,19.94,19.38,10071186.0,197852819.0
2017-09-01,19.89,19.98,19.64,19.5,9913334.0,194505940.0
2017-08-31,20.2,20.2,19.88,19.8,13061479.0,260149589.0
2017-08-30,19.58,20.78,20.28,19.52,21372770.0,431661210.0
2017-08-29,19.9,20.33,19.45,19.33,16173178.0,318184797.0
2017-08-28,18.76,19.2,19.12,18.76,8079268.0,153605465.0
2017-08-25,18.64,18.93,18.83,18.53,4415462.0,82882008.0
2017-08-24,18.79,18.99,18.64,18.5,4766081.0,89059002.0
2017-08-23,19.09,19.09,18.82,18.8,6258579.0,118167719.0
2017-08-22,19.1,19.44,19.15,19.0,10183500.0,195704352.0
2017-08-21,18.95,19.16,18.95,18.82,7150557.0,135406025.0
2017-08-18,18.57,19.1,19.03,18.43,11789743.0,222680688.0
2017-08-17,18.34,18.76,18.63,18.34,6332372.0,117758138.0
2017-08-16,18.51,18.51,18.4,18.3,3283618.0,60403733.0
2017-08-15,18.47,18.56,18.51,18.32,4086061.0,75374620.0
2017-08-14,18.2,18.47,18.41,18.16,3618112.0,66451850.0
2017-08-11,18.8,18.81,18.21,18.18,7940714.0,146830754.0
2017-08-10,18.65,19.12,18.99,18.52,8844663.0,166546589.0
2017-08-10,16.3,16.72,16.6,16.19,8844663.0,166546589.0
2017-08-09,16.27,16.49,16.3,16.23,4189773.0,78347595.0
2017-08-08,16.14,16.61,16.37,16.02,6324283.0,118195016.0
2017-08-07,16.37,16.44,16.27,16.17,3442806.0,64281862.0
2017-08-04,16.35,16.46,16.17,16.13,5736572.0,106691290.0
2017-08-03,16.42,16.43,16.34,16.26,7180287.0,134223904.0
2017-08-02,16.93,17.13,16.58,16.55,8782902.0,168909343.0
2017-08-01,16.77,17.04,16.93,16.64,10230327.0,197886575.0
2017-07-31,16.61,16.85,16.69,16.3,7950699.0,150587520.0
2017-07-28,16.7,16.8,16.65,16.57,5522028.0,105178138.0
2017-07-27,16.54,17.01,16.85,16.44,8736915.0,167432342.0
2017-07-26,16.72,16.93,16.51,16.37,7295874.0,138036486.0
2017-07-25,16.96,17.06,16.72,16.53,8333333.0,159805619.0
2017-07-24,17.17,17.34,17.06,16.97,10218820.0,200651204.0
2017-07-21,16.65,17.27,17.07,16.63,12156526.0,236628863.0
2017-07-20,16.59,17.48,16.94,16.54,15368515.0,300713287.0
2017-07-19,15.87,16.26,16.16,15.74,7232618.0,132713569.0
2017-07-18,15.67,16.01,15.95,15.67,6979525.0,126869741.0
2017-07-17,16.62,16.69,15.65,15.3,11705464.0,214562417.0
2017-07-14,17.07,17.17,16.73,16.71,8826390.0,169531845.0
2017-07-13,17.04,17.45,17.17,17.04,7777959.0,153738659.0
2017-07-12,17.16,17.35,17.12,16.67,9210378.0,179895462.0
2017-07-11,17.0,17.55,17.35,16.96,15378700.0,305174620.0
2017-07-10,16.47,17.1,16.96,16.37,11973553.0,230699533.0
2017-07-07,17.06,17.07,16.62,16.61,15678300.0,300080857.0
2017-07-06,17.71,17.71,17.22,17.22,11441806.0,227788633.0
2017-07-05,17.37,17.64,17.63,17.36,9297700.0,186461721.0
2017-07-04,17.57,17.64,17.37,17.26,9554940.0,189984437.0
2017-07-03,17.72,17.74,17.54,17.42,8159175.0,163934863.0
2017-06-30,17.74,17.81,17.48,17.39,9570417.0,192194259.0
2017-06-29,17.97,18.32,17.64,17.57,14368899.0,293391553.0
2017-06-28,18.23,18.52,18.06,17.93,12263792.0,254417342.0
2017-06-27,18.05,18.57,18.32,17.99,18015273.0,378066618.0
2017-06-26,17.89,18.21,18.05,17.71,15855380.0,326411708.0
2017-06-23,17.5,18.04,17.89,17.29,15716622.0,318017081.0
2017-06-22,18.36,18.62,17.69,17.53,18048680.0,375683561.0
2017-06-21,18.66,18.88,18.42,18.18,19335969.0,410020891.0
2017-06-20,18.35,19.34,18.67,18.01,26334910.0,556356594.0
2017-06-19,17.41,18.61,18.34,17.4,27021216.0,562133228.0
2017-06-16,17.4,17.66,17.41,17.22,13744599.0,275245228.0
2017-06-15,17.2,17.77,17.49,17.13,14655145.0,293410465.0
2017-06-14,17.53,17.82,17.37,17.32,21986722.0,441174048.0
2017-06-13,17.72,18.15,17.97,17.58,21054148.0,430455148.0
2017-06-12,18.7,18.7,18.03,17.85,29456210.0,614283093.0
2017-06-09,17.69,19.14,18.72,17.45,43489489.0,906956403.0
2017-06-08,18.05,19.13,17.66,17.62,47007278.0,982690640.0
2017-06-07,16.79,18.6,18.31,16.79,37169441.0,748680997.0
2017-06-06,16.64,18.18,16.95,16.49,30701434.0,606190990.0
2017-06-05,16.35,17.04,16.64,16.28,21113374.0,402896424.0
2017-06-02,15.48,17.03,16.7,15.3,27225864.0,505322820.0
2017-06-01,15.53,16.03,15.53,15.44,12811637.0,230917200.0
2017-05-31,15.96,16.26,15.66,15.64,13652297.0,248841747.0
2017-05-26,15.84,15.98,15.61,15.57,12760700.0,229484090.0
2017-05-25,14.85,15.97,15.93,14.84,16192276.0,291065427.0
2017-05-24,15.23,15.31,15.2,14.15,16155968.0,277923247.0
2017-05-23,15.5,16.26,15.73,15.48,18746688.0,344444905.0
2017-05-22,15.83,16.03,15.52,15.32,13082735.0,237014645.0
2017-05-19,15.48,16.26,16.05,15.23,18845821.0,346487497.0
2017-05-18,15.58,15.82,15.61,15.15,13151340.0,236297141.0
2017-05-17,15.61,16.17,15.82,15.46,19129835.0,349102938.0
2017-05-16,14.8,16.33,15.82,14.73,23453601.0,423717705.0
2017-05-15,15.05,15.18,14.84,14.71,13998528.0,241469363.0
2017-05-12,14.91,15.73,15.41,14.75,16988959.0,299883656.0
2017-05-11,14.0,14.89,14.89,13.93,11830196.0,198714446.0
2017-05-10,14.25,14.66,14.29,14.16,7269492.0,120930757.0
2017-05-09,13.89,14.28,14.25,13.89,5558443.0,90564090.0
2017-05-08,14.53,14.68,13.89,13.86,8417641.0,138290307.0
2017-05-05,14.86,15.16,14.62,14.54,8048667.0,138739322.0
2017-05-04,15.02,15.2,14.96,14.87,9119979.0,158197618.0
2017-05-03,14.83,15.81,15.24,14.8,15079614.0,266029034.0
2017-05-02,14.54,15.02,14.93,14.51,8619195.0,147638922.0
2017-04-28,14.52,15.03,14.93,14.46,11334575.0,193426884.0
2017-04-27,14.08,14.48,14.37,13.94,9845362.0,161738762.0
2017-04-26,13.85,14.25,14.19,13.77,8165674.0,132740159.0
2017-04-25,13.72,14.09,13.85,13.64,8480059.0,135711576.0
2017-04-24,13.95,14.11,13.56,13.53,7345245.0,116948033.0
2017-04-21,14.45,14.67,14.12,14.09,8401220.0,138876706.0
2017-04-20,14.87,15.03,14.51,14.42,8548437.0,145481576.0
2017-04-19,14.8,14.9,14.89,14.37,11028775.0,186344968.0
2017-04-18,15.1,15.4,14.93,14.93,10968537.0,192502252.0
2017-04-17,15.32,15.48,15.16,14.89,14083077.0,246495199.0
2017-04-14,16.61,16.61,15.63,15.48,25952630.0,476469053.0
2017-04-13,18.07,18.07,16.69,16.47,32141277.0,629223365.0
2017-04-12,16.62,17.39,17.39,16.18,42061670.0,823742863.0
2017-04-12,16.12,16.87,16.87,15.7,42061670.0,823742863.0
2017-04-11,14.44,15.62,15.33,14.12,23409628.0,414167859.0
2017-04-10,14.1,14.49,14.36,14.0,10467872.0,178528427.0
2017-04-07,14.17,14.57,14.2,13.95,10791492.0,183594131.0
2017-04-06,13.84,14.26,14.15,13.73,11004665.0,184443982.0
2017-04-05,13.53,13.84,13.79,13.52,6571933.0,107413484.0
2017-03-31,13.85,14.08,13.62,13.52,9521166.0,155547275.0
2017-03-30,13.47,13.58,13.01,13.01,5442700.0,85355472.0
2017-03-29,13.68,13.75,13.5,13.46,2834011.0,45876074.0
2017-03-28,13.76,13.79,13.59,13.58,2734923.0,44521860.0
2017-03-27,13.66,13.82,13.76,13.58,3553831.0,58023327.0
2017-03-24,13.55,13.9,13.66,13.44,3992702.0,64865778.0
2017-03-23,13.61,13.68,13.55,13.47,3346339.0,54117095.0
2017-03-22,13.8,13.8,13.55,13.37,5775243.0,93338510.0
2017-03-21,13.84,13.93,13.83,13.77,3024240.0,49803625.0
2017-03-20,13.89,14.02,13.79,13.75,5344253.0,88008394.0
2017-03-17,14.27,14.27,13.95,13.92,4674468.0,78521512.0
2017-03-16,14.06,14.23,14.15,14.0,4682358.0,78814244.0
2017-03-15,14.09,14.16,13.99,13.94,4411572.0,73713007.0
2017-03-14,14.24,14.46,14.16,14.09,5074943.0,85974631.0
2017-03-13,14.23,14.24,14.2,13.98,5873733.0,98866235.0
2017-03-10,14.15,14.7,14.4,14.1,8598135.0,148096487.0
2017-03-09,14.61,14.82,14.35,14.33,10013179.0,173709441.0
2017-03-08,14.29,14.3,14.19,14.16,2871882.0,48616024.0
2017-03-07,14.26,14.42,14.29,14.16,4090102.0,69537289.0
2017-03-06,14.09,14.34,14.3,14.0,5817446.0,98204829.0
2017-03-03,14.49,14.49,14.09,14.02,8016895.0,135226215.0
2017-03-02,14.52,14.69,14.47,14.46,6135807.0,106528026.0
2017-03-01,14.54,14.65,14.48,14.44,4348716.0,75315310.0
2017-02-28,14.37,14.51,14.44,14.37,3172927.0,54538497.0
2017-02-27,14.6,14.82,14.44,14.35,5247929.0,90859712.0
2017-02-24,14.52,14.6,14.6,14.44,3798899.0,65766650.0
2017-02-23,14.73,14.82,14.52,14.46,6448403.0,111987576.0
2017-02-22,14.69,15.18,14.76,14.55,8661556.0,153465037.0
2017-02-21,14.52,14.91,14.77,14.38,7338182.0,128163951.0
2017-02-20,14.31,14.54,14.5,14.3,4256980.0,73207783.0
2017-02-17,14.72,14.83,14.39,14.36,7963179.0,137956056.0
2017-02-16,14.7,14.94,14.83,14.68,9954995.0,175453563.0
2017-02-15,14.44,15.76,15.04,14.28,20234288.0,359691257.0
2017-02-14,14.37,14.5,14.41,14.25,5535335.0,94757352.0
2017-02-13,14.28,14.5,14.38,14.26,4594199.0,78894887.0
2017-02-10,14.64,14.68,14.36,14.3,6562251.0,113165006.0
2017-02-09,14.51,14.81,14.7,14.4,8571428.0,148944776.0
2017-02-08,14.49,14.55,14.48,14.26,6273287.0,107451453.0
2017-02-07,14.24,14.66,14.55,14.21,8775169.0,150960244.0
2017-02-06,13.99,14.42,14.31,13.99,6229399.0,105856277.0
2017-02-03,14.01,14.08,13.98,13.88,2715801.0,45163403.0
2017-01-26,13.96,14.05,13.94,13.93,3043923.0,50663659.0
2017-01-25,13.91,14.13,13.99,13.81,4560320.0,75823200.0
2017-01-24,14.07,14.2,13.91,13.9,4138774.0,69073263.0
2017-01-23,14.08,14.26,14.07,14.04,4657742.0,78418933.0
2017-01-20,13.81,14.17,14.03,13.79,4934269.0,82606872.0
2017-01-19,14.07,14.26,13.94,13.86,5724385.0,95756637.0
2017-01-18,13.87,14.69,14.19,13.78,9988646.0,169087913.0
2017-01-17,13.44,13.98,13.92,13.43,6871811.0,112551337.0
2017-01-16,14.27,14.31,13.63,12.95,11340662.0,185450776.0
2017-01-13,15.32,15.43,14.36,14.29,14900879.0,262439092.0
2017-01-12,15.5,15.66,15.48,15.21,10967050.0,202159158.0
