date,open,high,close,low,volume,amount
2017-12-08,23.75,24.34,24.0,23.66,50419436.0,1215466306.0
2017-12-07,23.83,24.51,23.91,23.72,60317747.0,1455580037.0
2017-12-06,23.33,24.12,23.91,23.33,52548188.0,1247233953.0
2017-12-05,24.73,24.89,23.48,23.02,90515130.0,2166559168.0
2017-12-04,25.1,25.86,25.02,24.9,77331939.0,1958046602.0
2017-12-01,25.01,25.47,24.98,24.75,60745533.0,1525076657.0
2017-11-30,25.21,25.54,25.09,24.91,78323832.0,1973087520.0
2017-11-29,24.15,25.95,25.56,23.8,132422851.0,3324132738.0
2017-11-28,23.95,24.6,24.38,23.72,69758184.0,1691246379.0
2017-11-27,24.47,24.85,24.06,23.91,73306230.0,1790457578.0
2017-11-24,23.15,24.99,24.65,22.68,115630962.0,2769367360.0
2017-11-23,24.28,24.68,22.93,22.8,77579914.0,1863428809.0
2017-11-22,24.09,24.54,24.25,23.7,64917707.0,1567793554.0
2017-11-21,24.6,24.86,24.09,23.8,82318167.0,1997783479.0
2017-11-20,25.4,25.4,24.82,23.5,91291035.0,2221644310.0
2017-11-17,25.8,26.99,25.86,25.78,84535182.0,2232786057.0
2017-11-16,26.9,27.0,25.88,25.75,86813690.0,2279699710.0
2017-11-15,26.66,27.68,27.07,26.55,96359666.0,2624485749.0
2017-11-14,26.68,27.53,27.0,26.42,107480516.0,2900777442.0
2017-11-13,25.42,26.97,26.85,25.03,115615798.0,3012341404.0
2017-11-10,26.01,26.2,25.72,25.51,75950742.0,1960687793.0
2017-11-09,26.56,27.1,26.42,26.23,60655717.0,1614067507.0
2017-11-08,26.43,27.08,26.64,26.06,74744089.0,1993402909.0
2017-11-07,26.3,27.1,26.59,25.9,74841133.0,1986810470.0
2017-11-06,26.43,26.6,26.54,25.49,82247388.0,2139927683.0
2017-11-03,26.55,27.34,26.5,26.16,81839557.0,2180512810.0
2017-11-02,29.01,29.18,26.94,26.89,136154129.0,3782326450.0
2017-11-01,29.0,29.45,29.0,28.56,98795878.0,2864896433.0
2017-10-31,27.7,29.78,29.13,27.6,152243144.0,4418676782.0
2017-10-30,27.2,28.43,27.99,26.9,152605124.0,4233585185.0
2017-10-27,27.36,27.37,26.86,26.59,88724244.0,2394095140.0
2017-10-26,25.95,28.11,27.56,25.91,151434414.0,4099300698.0
2017-10-25,26.11,26.15,26.05,25.58,58178362.0,1505130806.0
2017-10-24,25.52,26.35,26.0,25.51,66321072.0,1722795894.0
2017-10-23,25.51,26.42,25.76,25.02,87355967.0,2242798417.0
2017-10-20,25.28,26.08,25.81,25.12,82157678.0,2109415339.0
2017-10-19,25.2,25.56,25.23,24.88,83497951.0,2109666611.0
2017-10-18,27.06,27.23,25.28,25.2,134484264.0,3515262963.0
2017-10-17,27.0,27.98,27.1,26.61,92425419.0,2518087773.0
2017-10-16,27.9,28.37,27.94,26.9,93309463.0,2593780715.0
2017-10-13,27.95,28.11,27.85,27.42,67057752.0,1866910097.0
2017-10-12,28.51,28.87,28.08,26.58,144228393.0,4006252395.0
2017-10-11,30.99,30.99,28.34,28.33,175786726.0,5140180826.0
2017-10-10,30.68,32.13,31.48,30.42,101821638.0,3201053312.0
2017-10-09,31.0,31.0,30.82,30.33,58785191.0,1804193662.0
2017-09-29,29.95,30.65,30.55,29.88,61548991.0,1865221540.0
2017-09-28,31.3,31.37,30.18,30.0,98201831.0,3006501233.0
2017-09-27,30.5,31.59,31.53,30.21,95061768.0,2947900617.0
2017-09-26,30.11,30.8,30.48,29.98,79231971.0,2408006941.0
2017-09-25,30.4,31.11,29.91,29.85,80220834.0,2448542408.0
2017-09-22,32.0,32.48,30.96,30.61,130569912.0,4111340161.0
2017-09-21,33.0,34.29,32.52,32.0,96839863.0,3253221499.0
2017-09-20,33.7,33.78,33.26,32.68,75183821.0,2503211228.0
2017-09-19,33.6,33.85,33.69,32.85,88721479.0,2957825635.0
2017-09-18,33.18,34.1,33.32,32.82,99936128.0,3343914989.0
2017-09-15,36.65,36.74,33.74,33.61,165891846.0,5753309425.0
2017-09-14,37.0,37.28,36.83,36.35,108169613.0,3974008822.0
2017-09-13,36.78,37.99,37.1,36.31,155416834.0,5776106578.0
2017-09-12,36.41,39.2,36.77,36.04,252866391.0,9480360951.0
2017-09-11,34.85,35.99,35.93,34.2,151137981.0,5298764668.0
2017-09-08,33.91,36.45,35.3,33.88,234772007.0,8262332195.0
2017-09-07,32.43,35.5,34.3,31.68,252248556.0,8455075035.0
2017-09-06,32.0,32.79,32.43,31.91,99698304.0,3232502408.0
2017-09-05,33.29,33.49,32.34,32.05,136320945.0,4443582435.0
2017-09-04,33.5,34.45,33.68,33.0,165367940.0,5567451936.0
2017-09-01,32.05,34.14,33.17,31.93,201972120.0,6684555413.0
2017-08-31,32.3,33.11,32.4,31.6,123607705.0,4010891524.0
2017-08-30,32.1,32.71,32.28,31.61,128233247.0,4138438206.0
2017-08-29,33.18,33.31,31.92,31.68,188547604.0,6107289831.0
2017-08-28,31.33,33.9,33.54,31.33,204014785.0,6709610891.0
2017-08-25,32.0,32.88,31.75,31.0,168046190.0,5355589521.0
2017-08-24,31.8,32.24,32.02,31.0,159143767.0,5057712367.0
2017-08-23,31.48,33.44,31.5,30.74,256987228.0,8269949724.0
2017-08-22,29.5,33.05,32.11,28.8,261369842.0,8122650572.0
2017-08-21,29.41,31.16,30.54,29.05,172907539.0,5215567237.0
2017-08-18,28.9,29.64,28.98,28.83,117831107.0,3446034990.0
2017-08-17,29.9,30.3,29.26,28.21,235006773.0,6863109285.0
2017-08-16,33.01,33.25,30.17,30.17,295767287.0,9137072195.0
2017-08-15,30.4,33.7,33.52,29.98,277637369.0,8991368580.0
2017-08-14,30.28,31.48,30.64,29.61,202193130.0,6183944366.0
2017-08-11,29.5,30.95,29.85,28.77,234143620.0,6994131678.0
2017-08-10,30.5,31.49,29.85,29.77,191189805.0,5853789594.0
2017-08-10,23.96,24.74,23.45,23.39,191189805.0,5853789594.0
2017-08-09,24.71,25.22,24.38,23.68,181897505.0,5630321738.0
2017-08-08,25.75,26.14,24.95,24.31,195791411.0,6266381618.0
2017-08-07,25.24,26.2,25.92,24.75,202391137.0,6554034073.0
2017-08-04,27.11,29.21,24.93,24.61,298382944.0,10263713931.0
2017-08-03,26.48,27.32,26.83,26.18,158725559.0,5396813058.0
2017-08-02,25.37,26.69,26.69,24.6,229889592.0,7643638518.0
2017-07-28,22.78,24.27,24.27,22.48,207799757.0,6196700895.0
2017-07-27,22.77,22.85,22.06,21.67,169118018.0,4781208622.0
2017-07-26,21.21,23.45,22.41,21.21,236609675.0,6695156836.0
2017-07-25,20.03,22.13,21.6,19.18,239065091.0,6188160129.0
2017-07-24,18.77,20.37,20.37,18.67,196911405.0,4876137013.0
2017-07-21,18.54,19.24,18.52,18.37,140948119.0,3367709436.0
2017-07-20,18.15,19.51,18.7,18.15,203979952.0,4857427299.0
2017-07-19,16.66,18.45,18.25,16.49,241891298.0,5364106936.0
2017-07-18,15.01,16.78,16.77,14.77,236147919.0,4719629345.0
2017-07-17,15.0,15.91,15.26,14.02,216875127.0,4152044084.0
2017-07-14,14.71,15.12,15.09,14.43,193005042.0,3631579592.0
2017-07-13,15.94,16.1,14.62,14.49,289686960.0,5655833476.0
2017-07-12,14.92,15.34,15.3,14.6,212611543.0,4056632475.0
2017-07-11,14.92,15.39,14.49,14.3,209863849.0,3979464987.0
2017-07-10,14.79,15.32,14.78,14.31,248127278.0,4676357408.0
2017-07-07,12.84,14.02,14.02,12.79,181125662.0,3075645410.0
2017-07-06,12.1,13.06,12.74,12.07,193679562.0,3083076864.0
2017-07-05,11.56,12.44,12.22,11.46,194800553.0,2966251165.0
2017-07-04,11.51,11.75,11.3,11.25,130958372.0,1916001235.0
2017-07-03,11.23,11.67,11.65,11.05,130418355.0,1889453543.0
2017-06-30,10.73,11.69,11.17,10.69,168114310.0,2380129566.0
2017-06-29,10.46,10.68,10.68,10.28,104545809.0,1396326266.0
2017-06-28,10.33,10.71,10.46,10.18,128391620.0,1704029922.0
2017-06-27,10.45,10.54,10.25,10.09,121325012.0,1586074838.0
2017-06-26,9.47,10.28,10.28,9.43,135545219.0,1721830229.0
2017-06-23,8.99,9.57,9.35,8.94,104618612.0,1228152512.0
2017-06-22,8.97,9.09,8.79,8.77,57372508.0,652174896.0
2017-06-21,8.9,9.0,8.93,8.85,41311890.0,468818553.0
2017-06-20,8.96,8.99,8.88,8.81,49789107.0,563324531.0
2017-06-19,8.78,8.97,8.96,8.71,68970690.0,777705599.0
2017-06-16,8.81,8.84,8.74,8.6,60807763.0,675547205.0
2017-06-15,8.42,8.79,8.69,8.41,78237103.0,862220345.0
2017-06-14,8.53,8.74,8.4,8.37,91224670.0,995830698.0
2017-06-13,8.17,8.34,8.32,8.12,55028342.0,577860464.0
2017-06-12,8.4,8.51,8.17,8.15,76034922.0,800210517.0
2017-06-09,8.52,8.68,8.48,8.38,58462016.0,634207123.0
2017-06-08,8.52,8.56,8.48,8.41,34574319.0,372900603.0
2017-06-07,8.41,8.51,8.48,8.37,59292467.0,637363732.0
2017-06-06,8.45,8.55,8.48,8.29,41129386.0,440377668.0
2017-06-05,8.35,8.59,8.45,8.26,50436104.0,543328541.0
2017-06-02,8.25,8.42,8.34,8.12,40690501.0,430258797.0
2017-06-01,8.35,8.42,8.18,8.08,51904100.0,544722547.0
2017-05-31,8.32,8.53,8.38,8.2,63115125.0,674096622.0
2017-05-26,8.3,8.46,8.2,8.16,51186551.0,540517510.0
2017-05-25,8.23,8.33,8.3,8.11,78686872.0,826191515.0
2017-05-24,7.77,8.29,8.26,7.7,90343627.0,927076590.0
2017-05-23,7.78,8.0,7.82,7.78,57009439.0,573230078.0
2017-05-22,7.85,8.04,7.78,7.71,43327353.0,434334234.0
2017-05-19,7.89,8.0,7.86,7.71,44351148.0,443504412.0
2017-05-18,7.82,8.19,7.97,7.78,71239528.0,728367458.0
2017-05-17,7.95,8.0,7.84,7.83,50182963.0,506248315.0
2017-05-16,7.75,7.98,7.98,7.6,64614079.0,644040161.0
2017-05-15,7.93,7.93,7.8,7.74,49844131.0,497556500.0
2017-05-12,7.81,7.9,7.89,7.7,76235926.0,759378157.0
2017-05-11,7.41,7.97,7.78,7.39,98158801.0,971801103.0
2017-05-10,7.75,7.8,7.41,7.39,44563949.0,430301526.0
2017-05-09,7.64,7.74,7.72,7.35,49446339.0,477444380.0
2017-05-08,7.6,7.82,7.68,7.57,62769726.0,617827184.0
2017-05-05,7.47,7.75,7.55,7.44,49013815.0,476631276.0
2017-05-04,7.64,7.89,7.57,7.53,61706120.0,605704784.0
2017-05-03,7.64,7.81,7.71,7.54,94022843.0,924417164.0
2017-05-02,7.46,7.57,7.54,7.38,47833147.0,458229832.0
2017-04-28,7.41,7.52,7.46,7.31,37710585.0,356997855.0
2017-04-27,7.2,7.5,7.46,7.13,60128817.0,565142054.0
2017-04-26,7.13,7.41,7.28,7.12,40016911.0,371762043.0
2017-04-25,7.05,7.07,7.0,6.91,19301533.0,171921320.0
2017-04-24,7.25,7.3,7.01,6.98,31352146.0,283803798.0
2017-04-21,7.46,7.55,7.34,7.31,50421253.0,477489630.0
2017-04-20,7.06,7.5,7.36,7.03,82143681.0,771303779.0
2017-04-19,7.06,7.12,7.09,6.8,31770434.0,281374943.0
2017-04-18,7.28,7.33,7.12,7.08,29325881.0,268905426.0
2017-04-17,6.97,7.3,7.16,6.97,53356501.0,486990780.0
2017-04-14,6.99,7.02,6.9,6.88,15205471.0,134446089.0
2017-04-13,7.02,7.08,7.02,7.0,12186025.0,109304925.0
2017-04-12,7.09,7.09,7.02,6.99,11769708.0,105645816.0
2017-04-12,15.23,15.23,15.09,15.01,11769708.0,105645816.0
2017-04-11,15.16,15.21,15.21,14.92,19350015.0,173256414.0
2017-04-10,15.19,15.31,15.21,14.94,20269713.0,181935354.0
2017-04-07,15.23,15.28,15.18,15.16,13140628.0,118766568.0
2017-04-06,15.28,15.28,15.19,15.11,11210935.0,101046886.0
2017-04-05,14.94,15.28,15.21,14.94,14384480.0,129378117.0
2017-03-31,14.82,14.96,14.92,14.82,10462238.0,92590458.0
2017-03-30,15.24,15.28,14.87,14.79,22817259.0,202974658.0
2017-03-29,15.58,15.61,15.29,15.26,17234624.0,157247475.0
2017-03-28,15.44,15.7,15.53,15.43,21781950.0,201599944.0
2017-03-27,15.41,15.46,15.39,15.36,11552482.0,105621386.0
2017-03-24,15.34,15.41,15.38,15.26,12457351.0,113473453.0
2017-03-23,15.29,15.39,15.28,15.14,16755123.0,151907125.0
2017-03-22,15.51,15.51,15.26,15.23,23486528.0,213855706.0
2017-03-21,15.66,15.7,15.58,15.51,14265801.0,131994245.0
2017-03-20,15.61,15.7,15.7,15.51,15702256.0,145368335.0
2017-03-17,16.0,16.05,15.63,15.6,25004337.0,234857940.0
2017-03-16,15.88,16.0,15.97,15.85,19598467.0,185454101.0
2017-03-15,15.97,15.98,15.85,15.76,16427481.0,154535791.0
2017-03-14,15.88,16.14,16.03,15.82,32765437.0,311241177.0
2017-03-13,15.71,15.95,15.93,15.63,21311720.0,200462293.0
2017-03-10,15.92,15.97,15.73,15.7,21367956.0,200489720.0
2017-03-09,15.87,16.2,16.03,15.66,36202205.0,342032982.0
2017-03-08,16.1,16.2,15.97,15.85,25144101.0,238676669.0
2017-03-07,16.15,16.25,16.1,15.92,33634093.0,320663877.0
2017-03-06,16.3,16.3,16.2,16.0,49264357.0,472271484.0
2017-03-03,15.55,16.61,16.29,15.48,88651271.0,849074326.0
2017-03-02,15.48,16.07,15.65,15.39,42908263.0,400795440.0
2017-03-01,15.43,15.55,15.44,15.34,14325483.0,131519804.0
2017-02-28,15.39,15.46,15.43,15.29,12619318.0,115245227.0
2017-02-27,15.61,15.68,15.44,15.41,16991324.0,157012636.0
2017-02-24,15.56,15.61,15.53,15.39,17243891.0,158445610.0
2017-02-23,15.5,15.8,15.65,15.5,40525367.0,377311112.0
2017-02-22,15.6,15.63,15.48,15.38,15206983.0,139633401.0
2017-02-21,15.34,15.55,15.48,15.29,20868230.0,191159288.0
2017-02-20,15.24,15.31,15.31,15.16,12243267.0,110803344.0
2017-02-17,15.38,15.38,15.18,15.12,15371251.0,138976177.0
2017-02-16,15.21,15.39,15.34,15.16,16122474.0,146541141.0
2017-02-15,15.48,15.48,15.23,15.18,21176336.0,192861046.0
2017-02-14,15.53,15.78,15.55,15.43,24594162.0,227803030.0
2017-02-13,15.5,15.56,15.5,15.44,15739575.0,144913445.0
2017-02-10,15.53,15.58,15.48,15.41,13957685.0,128308266.0
2017-02-09,15.46,15.53,15.5,15.38,14006926.0,128631233.0
2017-02-08,15.36,15.46,15.46,15.29,12199758.0,111347313.0
2017-02-07,15.31,15.58,15.41,15.24,22173902.0,203487064.0
2017-02-06,15.09,15.34,15.26,14.97,12513393.0,112829770.0
2017-02-03,15.21,15.26,15.07,15.02,6173392.0,55354290.0
2017-01-26,15.21,15.26,15.18,15.12,8292159.0,74724350.0
2017-01-25,15.04,15.16,15.16,14.97,7550410.0,67632744.0
2017-01-24,15.09,15.14,15.04,14.97,9337374.0,83423287.0
2017-01-23,14.87,15.21,15.09,14.87,12659661.0,113191205.0
2017-01-20,14.7,14.92,14.87,14.64,9525875.0,83809086.0
2017-01-19,14.65,14.75,14.65,14.62,7940920.0,69292884.0
2017-01-18,14.8,14.8,14.64,14.62,7926378.0,69262961.0
2017-01-17,14.69,14.84,14.82,14.48,8900817.0,77755467.0
2017-01-16,14.91,14.94,14.8,14.1,27400111.0,237403117.0
2017-01-13,15.28,15.34,14.97,14.89,17975334.0,161443384.0
2017-01-12,15.41,15.46,15.28,15.26,10707433.0,97595607.0
2017-01-11,15.58,15.63,15.38,15.34,14560912.0,133857791.0
2017-01-10,15.66,15.78,15.61,15.56,15095403.0,140579638.0
2017-01-09,15.73,15.73,15.71,15.55,16037611.0,148964454.0
2017-01-06,15.93,16.08,15.82,15.75,20978504.0,197828093.0
2017-01-05,15.97,16.08,15.88,15.85,21489987.0,203323366.0
2017-01-04,15.76,15.93,15.93,15.63,22817395.0,214221759.0
2017-01-03,15.68,15.8,15.75,15.68,11108806.0,103797170.0
2016-12-30,15.73,15.82,15.6,15.55,11823033.0,109967366.0
2016-12-29,15.71,15.93,15.73,15.68,19806230.0,185867582.0
2016-12-28,15.6,15.93,15.78,15.46,28705872.0,268455778.0
2016-12-27,15.65,15.7,15.56,15.51,10081855.0,93321450.0
2016-12-26,15.53,15.66,15.65,15.28,12642973.0,115825680.0
2016-12-23,15.68,15.83,15.55,15.51,17123547.0,159449614.0
2016-12-22,15.68,15.75,15.66,15.5,13955849.0,129374043.0
2016-12-21,15.38,15.76,15.7,15.36,22178002.0,205727160.0
2016-12-20,15.44,15.46,15.38,15.24,12660064.0,115231656.0
